Norway_009823.jpg,2 1310.0009420000001 1740.0004635000003 1726.002398 2023.9994905 1 1307.0009315000002 1732.9998335 1733.0024225000002 2028.9999404999999
Norway_009356.jpg,1 1479.99946 1272.9993375000001 2110.0011 2016.0002225
Norway_010087.jpg,1 1340.00134 1179.9998375 1879.9998600000001 2031.9993924999999
Norway_008717.jpg,1 1891.00170045 1563.999931 2179.00161555 2009.999251 1 927.9996050000001 1185.9995875 1340.0010470000002 1514.9985824999999
Norway_009348.jpg,1 996.0003894500002 1139.0005620499999 1276.0002765500003 1322.00049995
Norway_008692.jpg,1 813.0002954 1170.0010049 930.0003406 1257.0010791000002 1 161.9998384 1539.9995058499999 313.0000026 1623.9995141499999
Norway_009695.jpg,2 408.99961 1768.9989914999999 1078.998312 2022.9994005 2 297.9992215000001 1592.9994795 1798.0008285 1890.9997664999999
Norway_010192.jpg,1 1461.0005597499999 1094.9990512499999 1508.00072425 1151.99907875 2 -0.0018215000000054715 1450.0000801 1776.9989335 1637.0001739 1 1278.00101215 1126.00041255 1358.0009278500002 1197.00047545 1 1584.9993544000001 1347.9994723 1689.9993576 1496.9994117
Norway_008753.jpg,1 1177.99884065 1168.99897595 1263.99877735 1256.9989360499999 1 1735.9998829 1853.9994980000001 1858.9999490999999 2034.99946 1 1256.99838855 1410.9994275000001 1425.9982514500002 2033.0003005
Norway_008949.jpg,1 1033.99974 1200.0008202 1151.9998600000001 1343.0008997999998 1 936.00016 1175.999048 1113.00034 1327.9990639999999 1 773.0002850000001 1414.0005684 983.000115 1616.0005036 1 937.9992649999999 1172.9990692 1018.999335 1309.9989868 1 343.00145 1688.000608 707.00135 2035.9997839999999
Norway_009169.jpg,1 0.0007286000000021886 1342.9994305 719.9996056 1913.9997955
Norway_009190.jpg,4 3925.999684 877.0006492499999 4039.999596 1019.00071075
Norway_009824.jpg,1 623.9999981999999 1649.0004374999999 902.9998817999999 1906.0011165 1 617.99852 1405.999998 1138.9985219999999 1913.000726 2 1.0000034999999912 1640.99941135 852.0011605 1746.9993586499997 1 873.99996245 1424.0005975 1137.99979355 1631.0008585
Norway_009735.jpg,1 157.9994601 1694.0004055 550.0008321 1950.0009945000002
Norway_008665.jpg,1 1853.0015674499998 1623.999208 2205.0017065499997 2031.9991899999998 1 1857.0003064 1509.9999694 1966.0003236 1663.9999506000001 1 1611.99853815 1429.0000269999998 1747.9986498500002 1793.000131 1 1590.00028265 1332.0004815 1724.00038735 1681.0012765 1 1597.00030715 1326.9992151000001 1697.0002928499998 1511.9991289
Norway_009810.jpg,1 1123.0017447 1226.0011465000002 1424.0017053000001 1465.0002055 1 3.0000105000000303 1369.00075 1291.9990575000002 1866.000578 1 1319.0013378 1396.001139 1477.0011622 2026.0006910000002
Norway_009849.jpg,1 2638.9983625 1912.001035 2804.9985375 2041.000941
Norway_008404.jpg,1 1177.9997514000002 1280.9993612 1246.9996286 1380.9993808000002 1 0.0 1499.9992735 496.999918 2015.9987705000003 1 1251.0007355 1123.00014255 1297.0008965 1193.00011545 1 1013.9993595499998 1369.9998195 1218.9993484499998 1839.9992585000002 1 0.0018215000000054715 1118.9986600000002 1157.0004065 1988.999402
Norway_009284.jpg,1 877.998375 1193.9990229999999 1132.998325 1309.999089 1 1486.999415 1288.9993396 1565.999285 1390.9994364 1 1596.0013725 1259.999272 1791.0015275 1537.999624 1 883.0016125 1238.9995225999999 973.0014874999999 1317.9995093999999 1 1440.00019 1190.9992486 1484.00021 1252.9992874
Norway_009963.jpg,1 748.9989785 1468.999545 1195.9987215 2003.998711 3 1431.9995475 1418.0000575000001 1814.0008845000002 2037.0006605 3 723.998891 1482.000715 1192.998711 2026.000691 1 18.998244999999997 1333.0005715 871.999409 1805.0001905000001
Norway_009148.jpg,1 1184.0001399999999 1302.0005082 1227.00006 1382.0004198 1 1461.00150525 1119.0001662 1489.0014947500001 1203.0001858
Norway_009239.jpg,1 710.0002992 1563.999931 993.0001967999999 1936.0007550000003
Norway_009201.jpg,1 972.9998449999999 1114.9998538000002 1140.999855 1258.9998582 1 831.000975 1236.0006680000001 1249.002625 1875.000036
Norway_009515.jpg,1 753.00136045 1223.99984395 1021.0012055500001 1356.99977205 1 15.998963099999969 1459.9997555 536.0007831 1743.9987824999998 1 1056.0000530000002 1669.0001965000001 1512.999831 2019.0010815 1 580.0014835500001 1366.0008882000002 821.0015984500001 1557.0009338
Norway_009302.jpg,1 116.00004170000003 1491.0005045 362.0001741 1649.0004375 1 20.999891350000013 1472.9988845000003 377.00004445 1725.9992035 1 969.9999341500001 1194.999377 1065.99990585 1432.000297 1 1441.9995824999999 1280.998953 1848.0010034999998 2017.999971
Norway_009232.jpg,1 257.00089949999995 1334.0006615 896.9994965 1619.9998684999998 1 1207.9998564 1839.0008013 1308.9998456 2035.0008887000001 1 0.0 1365.0003900000002 813.999206 1761.999382 1 925.9999623000001 1318.000242 1162.0000597 1535.999452 1 1628.99859765 1624.9997062000002 1694.99846435 1814.9996618
Norway_008321.jpg,1 1172.000162 1169.00076425 1349.0002379999999 1351.00078575
Norway_008827.jpg,1 1709.0008813000002 1361.0000300000002 1905.0008387 1579.99933
Norway_008582.jpg,1 1634.0011575 1562.9998902000002 1674.0011425 1625.9998538
Norway_008813.jpg,1 1661.00039 1892.000495 1779.00051 2042.0004569999999 1 1501.9987250000001 1282.999382 1904.998875 2043.998978 1 1685.0004175 1640.0003339999998 1901.0004825 2033.99973
Norway_009897.jpg,1 0.0018215000000054715 1306.999252 868.0012165 1772.000282
Norway_008605.jpg,1 1085.999268 1070.9991325 1151.999132 1287.0001375000002
Norway_008754.jpg,1 2263.001354 1806.9996175 2578.0013660000004 2034.9989825000002
Norway_009116.jpg,1 949.999738 1187.9994225 1035.999622 1282.9993275000002
Norway_008962.jpg,1 356.999428 1287.999583 1230.000662 2005.998891
Norway_010070.jpg,1 4.998196000000007 1455.0003259999999 737.99894 1961.0009639999998 1 906.0009852000001 1374.0001794999998 1241.0010648 2036.0005704999999
Norway_009879.jpg,1 1202.9989281500002 1205.0002770000003 1302.99891385 1340.000181 1 3.0018320000001495 1232.0006660000001 1142.000354 2002.0005720000001
Norway_009919.jpg,4 3178.000148 1303.0005285 3383.000252 1380.0004514999998
Norway_008161.jpg,3 1520.00016 1150.9999059999998 1623.0002399999998 1405.999126 3 1496.9984075 1256.0004926 1610.9984925 1415.0005954 1 1584.9999075 1484.00021 1696.9997925000002 2029.999622
Norway_008994.jpg,1 1334.0019399999999 1248.0013975000002 1898.9999799999998 2033.0006125
Norway_008730.jpg,1 1444.0018675000001 1235.00013 1512.0017325 1497.999566 2 4.002225000000067 1772.0000144 1418.001275 1923.0001056 1 318.0009575 1436.9993498000001 576.0008425 1559.9992982 1 336.9999375000001 1384.0004738 685.0000625 1549.0005342000002 1 -0.00073000000003276 1422.00058 597.0005699999999 1721.0009879999998
Norway_008247.jpg,1 1223.9999124 1169.00081285 1369.0000556 1298.0007891500002 1 1387.0004829 1165.9998285 1510.0005491000002 1498.9991834999998 1 754.9989994999999 1360.0009605 1121.9984625 1519.0009835 1 1337.0003079 1402.0004543999999 1452.0003461 1511.0004675999999 1 1350.9996283 1491.0009127 1510.9994597 1567.0008133
Norway_009025.jpg,3 1575.00023015 1191.0006498 1691.0002718500002 1319.0007401999999 1 1676.00058365 1338.00030715 1734.00042235 1436.00035085 1 889.0016542999999 1494.99933375 1097.0016537 1618.9992682500001 1 207.99890649999998 1509.0000835 866.9993915 1884.9992265
Norway_008610.jpg,1 210.998917 1593.0005 679.998737 2036.99964 3 203.00071049999997 1610.0010095 666.0005095 2034.0003905
Norway_009340.jpg,1 544.99975 1526.998816 1049.99915 2027.999568 1 747.00097 1914.9999917999999 806.0010300000001 2020.9999921999997 1 546.998125 1772.999326 803.998275 2033.99973 1 741.9984625000001 1780.999542 907.9986375 2029.000106 1 538.000875 1274.0006720000001 1293.9998249999999 2021.000912
Norway_010171.jpg,1 657.0005475 1711.9994164 740.0004524999999 1782.9993915999999 1 1743.00129 1748.0001840000002 1934.00141 2042.000968
Norway_010061.jpg,4 558.9998725 1842.0000648 750.9997275000001 2026.0001272 4 767.0013275 1866.0005084000002 866.0013725 1937.0004836
Norway_008835.jpg,4 1249.0001379999999 1471.00066575 1355.999942 1576.0007642500002
Norway_009529.jpg,1 1153.9996674000001 1366.9992433500001 1282.9997546000002 1518.99924865 1 509.99959920000003 1312.00000815 864.9997488 1499.99998785 1 1114.99862015 1426.9999490500002 1214.9986058499999 1521.00004095 1 1210.0016848999999 1353.00084075 1293.0016111 1478.00086525 1 1884.9996758000002 1815.00007 2042.9995002 2031.99919
Norway_009473.jpg,1 1988.0007649 1566.99989485 2055.0006350999997 1650.99990315 1 0.0 1141.998689 1058.9982420000001 1694.999475 1 2105.9982635 1636.000288 2519.9997125000004 2034.9994599999998
Norway_009649.jpg,1 1610.99853465 1872.9999834 1696.99847135 2028.0000546
Norway_009060.jpg,1 -0.0007286000000021886 1484.998944 388.00062940000004 1720.999774 1 1499.99923905 1195.0003975000002 1710.9992489499998 2041.0010205
Norway_009585.jpg,1 1624.0016767 1400.0008867 1905.0015673 1522.0008452999998 1 459.0016065 1250.0002450000002 918.0013915 1483.0008050000001
Norway_008880.jpg,1 1004.00161 1287.99901725 1085.00159 1465.99904275
Norway_009333.jpg,1 1516.9997999999998 1260.9989424999999 2142.9978 2023.9998074999999
Norway_008632.jpg,1 1110.9995169000001 1467.00028345 1209.9994991 1623.00024055 1 1119.99863765 1524.000413 1193.99853235 1614.0003490000001 1 907.9997171499999 1863.9999898 999.99967485 2037.0000482 1 1469.0011342 1578.99924 1820.0012697999998 2041.0 1 980.0008799 1652.999777 1091.0009041 1883.000067
Norway_008829.jpg,1 1354.9998400000002 1278.999535 1497.9996800000001 1490.0005449999999
Norway_008479.jpg,1 1479.0009875 1082.0009046 1534.0010125 1178.0008394000001 1 1366.0010025000001 1079.9993175999998 1427.0008975 1177.9993064 1 1608.99957 1660.0008739999998 1740.9996299999998 2044.001022 1 1520.998435 1301.00089 1733.9985649999999 2044.0010220000001 1 0.0018249999999966349 1300.000352 833.0011750000001 1689.99964
Norway_009932.jpg,1 572.99854465 1404.0006344 698.9986213499999 1513.0006476 1 4.000013999999965 1370.00084 741.000772 1909.000366 1 785.00037955 1503.000564 970.0002984500001 1732.000764
Norway_009335.jpg,1 0.0 1288.9986525 781.000912 1728.9994735
Norway_008565.jpg,1 489.00099399999993 1390.000645 745.0008459999999 1750.000285
Norway_009523.jpg,1 1524.0009624 1273.0004780999998 1613.0009095999999 1414.0005139
Norway_010051.jpg,1 1530.999894 1234.9999155 1987.00149 2021.9993104999999
Norway_008770.jpg,1 1381.000472 1351.99915675 1439.0003279999999 1458.99925325
Norway_010039.jpg,1 966.0017 1184.000286 1038.0016 1298.000298 1 1210.99919 1323.9992625999998 1255.9993100000002 1402.9992493999998 1 1420.9988375 1354.9992820000002 1549.9989625 1583.998822 1 1786.9996675 1669.9991 2075.9997325 2031.999676 1 1272.9993675 1348.000626 1341.9993325 1567.0009180000002
Norway_008775.jpg,2 646.9986215000001 1322.99936535 1810.9990525 1429.9994026499999
Norway_009542.jpg,1 1520.999859 1234.9999155 1929.9994689999999 2034.0003904999999
Norway_009481.jpg,1 1417.000306 1187.9994225 1567.000254 1452.9991575
Norway_009007.jpg,1 1402.0012 1313.0013325 1907.0012 2028.0006174999999
Norway_008859.jpg,1 1570.0002325 1199.998674 1793.0002675 1544.9993020000002 1 1641.0016750000002 1316.0007840000003 2120.002125 2044.0
Norway_008346.jpg,1 1040.99836115 1086.99935175 1136.99833285 1255.9992542500001 1 698.0000750500001 1150.0004294999999 905.00007095 1309.0004525 1 679.9991013 1274.99912735 875.9990587000001 1427.9992226499999 1 1485.99919005 1308.999432 1656.9990599500002 1489.999394 1 281.99916550000006 1491.999574 809.9973705 2027.99883
Norway_008552.jpg,1 1521.00099 1148.9990343999998 1563.00081 1223.9991175999999 1 1527.9995000000001 1252.000589 1600.9995000000001 1309.0005950000002 1 1320.9990575 1319.998848 1433.9990424999999 1613.9996319999998 1 886.999275 1595.999146 1282.998725 2039.99887
Norway_009123.jpg,1 1382.99906 1301.0009375 1885.99926 2020.0010324999998
Norway_008817.jpg,1 1172.0016775 1255.0007722 1271.0017225000001 1335.0006838 1 1080.0001425 1263.999891 1259.0001575000001 1392.999797
Norway_008974.jpg,1 1398.999432 1180.9995457 1438.9995720000002 1258.9996262999998 1 1722.0016554 1488.0002345 1855.0017566000001 1699.0008555000002 1 801.0011641499999 1715.999324 925.00123385 2028.99892 1 1980.00019045 1648.0003474999999 2340.00035755 2041.0010204999999 1 1529.9993440499998 1596.00077 1708.99924195 2041.0
Norway_010138.jpg,1 69.99915209999998 1393.000869 566.0008881 1621.000979 1 280.99970844999996 1412.0001298000002 544.99953955 1540.0002202
Norway_008388.jpg,3 1361.9993024999999 1681.9993255 1920.9994375 2020.9992204999999 1 1136.99906145 1306.0001825000002 1468.99913055 1742.0006435000003 3 882.0016297999999 1217.0003365 1096.0016501999999 1551.9998715 1 1076.0012159 1517.0008035 1191.0012540999999 1755.9998624999998 1 624.9998195500001 1562.9988205 869.99994845 1862.9992874999998
Norway_008464.jpg,1 1528.999965 1631.000602 1610.000035 1863.0007340000002 3 1390.9998525 1186.9998560000001 1525.9998475000002 1482.9996720000001 2 1653.0010500000003 1867.9996426 2249.00225 1988.9997414000002 1 1300.00079 1691.9997962 1345.0009100000002 1758.9998678 2 1495.9986725 1469.9991166 1835.9987275 1531.9991553999998
Norway_008218.jpg,3 1665.000363 1321.9995815 2077.0018050000003 2023.9994905 1 1525.9998765 1421.9993969999998 1576.0000515000002 1511.999333 3 1671.0018411999997 1293.9991025 1954.0017387999999 1681.9993255 1 2073.00015165 1869.0003377499997 2187.0001863499997 2039.00033025
Norway_009411.jpg,1 1466.99875925 1167.9998044000001 1511.99891675 1276.9998176000001 1 185.00010104999998 1757.999022 537.00024015 2035.99955 1 0.0 1455.9993955000002 490.99989700000003 1793.9992005000001 1 1522.00004465 1754.9987520000002 1632.0000653499999 2037.9997300000002 1 1039.0010863999998 1807.99944 1152.0011176 2034.99946
Norway_008225.jpg,1 6.999660199999994 1402.0006585 702.0002712 1917.0000655
Norway_008812.jpg,1 667.99997005 1393.000869 931.0001619499999 1668.001127 1 672.0005305 1243.0006354999998 1062.0018955 1663.9997465 1 882.99890105 1249.9992245000003 1069.99882695 1498.9991835 1 683.99893315 1486.99922605 827.9990728500001 1670.9992539500001 1 415.99963449999996 1658.0002269999998 798.9991534999999 2024.000511
Norway_009883.jpg,1 1512.99928455 1255.9997645 1733.99932945 2040.9989795 1 1497.99996065 1199.999827 1628.00005135 1508.9990630000002 1 1571.0003983 1552.9999615 1739.0002576999998 2039.0008405 1 892.9976609999999 1160.000309 1272.998991 1574.0008309999998
Norway_008589.jpg,1 1870.9992624999998 1545.9993315 2289.0007254999996 2028.9999405
Norway_008590.jpg,1 1296.9996002 1141.000894 1336.9995998000002 1219.000816 1 1249.999432 1767.99986 1324.999608 2032.00041 1 1282.0014840000001 1407.0000175 1417.001316 2031.9993924999999
Norway_008814.jpg,1 1485.0009800000003 1382.0000425 2017.0003000000002 2035.0010175
Norway_008510.jpg,1 3323.000798 838.99926275 3428.0008020000005 997.99930725
Norway_009941.jpg,1 0.0018215000001191584 1250.000245 1073.0001125 2032.001231 1 993.9991074 1189.99923315 1142.9992646 1332.99924485 1 588.0002365 1212.000907 1139.0003434999999 1566.0001109999998 1 1374.00134815 1237.999165 1518.00148785 1601.9992690000001 1 1671.99984105 1313.9998819999998 1846.99972495 1593.0004999999999
Norway_009439.jpg,1 1250.99909615 1137.0007902500001 1346.99906785 1330.0008117500001 1 1131.00049765 1088.99973585 1209.00040635 1263.9997701500001 1 925.9988694000001 1361.00003 1070.9990126 1580.9994199999999 1 1187.0008758 1156.9990185 1361.0007562 1450.9989454999998 1 1297.9983499 1346.000721 1432.9984580999999 2031.001141
Norway_009296.jpg,1 1599.999782 1455.999765 1997.999978 2032.9995950000002
Norway_009962.jpg,1 -0.0008079999999495158 1510.0005250000002 546.001152 1842.9997850000002
Norway_008944.jpg,1 1357.000852 1458.0011875 1535.000828 2023.0006225000002
Norway_008520.jpg,2 1194.0001717 1471.9992027 1547.0003143 1639.9992193 2 1326.00045155 1506.9994953 1567.00056645 1655.9994347000002 1 1395.0016038 1533.0004066000001 1553.0014282 1652.0005034 1 1569.00020915 1198.0006675 1657.0001528500002 1451.0009865000002
Norway_008173.jpg,1 1306.0006999999998 1197.001245 1973.00066 2034.0008149999999 3 1324.9987999999998 1222.0002025 1936.00032 2015.0010375000002
Norway_009423.jpg,1 1445.0014145 1253.9993804 1483.0015475 1316.9993356
Norway_009994.jpg,1 1081.9994153999999 1440.9999844499998 1150.9992925999998 1553.00006355 1 1079.0001335 1510.0001735 1517.9998484999999 2026.9997604999999 1 1335.0003009 1290.9990366 1418.0002271 1363.9990753999998 1 0.0 1333.0005715 861.001192 1942.0002745
Norway_009309.jpg,1 264.00012 1673.999719 466.99998 1789.999785 1 1500.0008975 1381.0003928 1583.0008025000002 1489.0004472 1 1612.9994225 1505.0009814 1659.9993774999998 1612.0009066000002 1 1111.998415 1775.9997136 1264.9983849999999 1949.9997104000001 1 1344.0009925 1589.9991884 1523.0010075 1791.9991236
Norway_008635.jpg,1 1377.0016800000003 1216.0010225 2105.0016 2035.0010175000002
Norway_008442.jpg,2 1625.0008050000001 1792.0005543999998 1822.000795 1846.0005816 1 834.9997324999999 1506.9999112 910.9996675 1571.9999288 1 715.9998775 1434.0006996 816.0000225 1515.0007404 1 979.9998149999999 1338.9996675999998 1060.999885 1474.9996604 1 617.9995675 1863.9996368 760.9996325 2026.9996432
Norway_009501.jpg,1 239.00083649999993 1406.9990675000001 994.9998395 2028.9999405
Norway_010118.jpg,1 419.000924 1716.9993005 470.00107599999996 1797.9992194999998 1 2429.9985920000004 1652.999975 2647.9986080000003 2030.000005 1 583.0012899999999 1472.9993410000002 664.00127 1564.999249 1 586.99887 1709.0001224999999 686.99897 2035.0010175
Norway_008792.jpg,1 1215.0001375 1121.9990208 1343.0001624999998 1208.9990192 1 1433.99959 1140.9991249999998 1477.9996099999998 1231.9990269999998 1 1382.0007775 1311.9990408 1481.0008225000001 1419.9990952 1 1083.9990825 1159.0007352 1160.9991175 1203.0006968 1 1411.00167 1272.999112 1541.00153 1445.9991839999998
Norway_008583.jpg,1 1421.9992 1221.0 1984.9974399999999 2027.9996
Norway_009745.jpg,1 1276.001478 1364.0004675 1402.001402 1650.0014025
Norway_009014.jpg,1 450.99975699999993 1470.0006555 996.998025 2028.9999404999999
Norway_008722.jpg,1 1513.0002 1306.9991 2031.00092 2035.0
Norway_008350.jpg,2 712.0018500000001 1386.0008344 1730.0014500000002 1474.0007576
Norway_008546.jpg,1 2111.9989524999996 1705.9998675999998 2392.9989474999998 1841.9998604 1 1675.0014067500001 1398.9995502 1711.00139325 1440.9994577999998 3 1524.9988349999999 1147.9992118 1662.9987649999998 1308.9991642
Norway_010007.jpg,1 215.99893449999996 1239.0002755 1051.9982175 1675.0007365000001 1 313.0010955 1253.9995844999999 872.0012305 1501.9994535 1 1090.0014470499998 1294.0011435000001 1285.0014009499998 1582.0005305 1 14.001870499999939 1323.9997615 1038.0018114999998 2033.0003005
Norway_008469.jpg,1 3100.998556 1605.00043 3209.998564 1862.00058
Norway_009821.jpg,1 1315.0001 1198.0003574000002 1388.0001 1305.0002826
Norway_009671.jpg,1 1196.999278 1164.9998525 1259.999442 1382.9992275
Norway_009331.jpg,2 1096.0020144999999 1684.0004239500001 2028.0016335 1773.00047405 1 228.99861569999996 1349.00027665 541.9986183 1469.00025935 1 124.00006970000001 1498.00062425 473.00019829999997 1691.00064575
Norway_008618.jpg,1 1072.999558 1082.00044425 1135.999722 1204.00052575 1 883.001186 1245.9989575 1071.001374 1891.9995325 1 -0.0004040000000031796 1293.0003350000002 640.000236 1930.000105
Norway_009427.jpg,2 2752.99942 1628.0 3435.9977799999997 1870.99935
Norway_008472.jpg,1 1421.9987839 1185.9999957000002 1496.9986821000002 1262.9999863 1 173.99878750000002 1424.999667 556.0001245 1653.999867 1 897.00150015 1929.9990924499998 989.0014578500001 2040.99908155 1 1579.99842615 1599.0000195 1683.9984258499999 2036.0005705 1 1464.0007524 1225.9995137 1589.0008255999999 1393.9995303
Norway_008728.jpg,1 0.0 1299.000573 857.0011780000001 1704.0002849999998
Norway_009826.jpg,1 1547.0012439999998 1710.99940825 1661.001156 1870.9994517500002
Norway_009263.jpg,1 588.0013294 1919.0005516499998 709.0013885999999 2040.00062435
Norway_008568.jpg,1 340.999425 1243.999862 1173.998775 2008.0000499999999
Norway_009474.jpg,1 1647.99866415 1374.0012 1763.99870585 1640.000648 1 1682.99878665 1464.0004216500001 1760.9986953500002 1629.00037235 1 2.0000069999999823 1279.9998835 927.9996050000001 1761.0003125 1 1760.99905965 1877.0007516 1858.99903835 2041.0008164
Norway_009170.jpg,1 1595.9993929000002 1412.000538 1702.9994031 1820.0005199999998 1 1633.9986151500002 1704.00099935 1717.9985448500001 1810.0009466499998 1 1590.0011934 1658.9990923999999 1719.0012806 1812.9990736 1 1622.0013054 1432.99906035 1691.0011826 1584.99906565 1 1824.99928365 1812.99989 1978.9994583500002 2034.99946
Norway_009769.jpg,1 1013.9991774 1293.00074735 1158.9993206 1445.0007526499999
Norway_009747.jpg,1 700.0006500000001 1290.0006952 920.00075 1389.0006088000002 1 1403.0008699999998 1318.000327 1461.00083 1413.0003370000002 1 2.0002000000000066 1585.0009952 132.00006 1726.0010207999999 1 364.0008125 1373.9992840000002 676.0009875000001 1525.9993000000002 1 1534.99824725 1247.0002496 1568.9982527500001 1290.0002864
Norway_008484.jpg,1 1551.99832815 1651.999687 1679.9984118500001 2008.9991610000002 1 1568.00020565 1684.0003219 1682.00024035 1860.0002421 1 655.0006531500001 1921.00032345 791.00076485 2032.0003125499998 1 1444.00159315 1436.9997264999997 1540.00156485 1675.9987855 1 981.9999761499998 1553.9998474000001 1077.99994785 1708.9999186000002
Norway_009895.jpg,1 1011.9997300000001 1249.9997174 1098.9996700000002 1301.9996906000001 1 733.9985750000001 1297.0007819999998 1128.9979250000001 1681.00093 1 1232.0007425000001 1289.0005660000002 1412.0008575 1944.999882 1 1186.9995274999999 1729.000182 1284.9994725 2037.000322 1 1191.00084 1455.0003468 1234.0007600000001 1525.0003972
Norway_008801.jpg,1 1095.9999175 1434.000904 1384.9999825000002 1958.000744
Norway_010040.jpg,1 1776.9989335 1594.9996595 2283.9988865 2037.0006605
Norway_009199.jpg,1 1696.9986975 1585.0009952 1780.9987024999998 1760.0009168000001 1 1835.00173 1689.0002262 1921.00157 1849.0002538 1 1603.9992525 1776.999434 1738.9992475000001 2029.999622 1 455.0017 1554.9985500000003 882.0006000000001 2025.999514
Norway_009062.jpg,1 1474.00006 1242.9993674999998 2222.00202 2028.9998024999998
Norway_008990.jpg,1 1529.00116205 1316.9991315 1716.00108795 1980.9997025
Norway_008487.jpg,1 1405.0003399999998 1216.9990308 1448.00026 1286.9990811999999 1 1584.9999075 1443.9995388 1625.9999925000002 1513.9995892 1 1504.999755 1306.9994168 1556.999845 1414.9994712 4 529.99825 1797.0000762 603.99835 1843.0000918 1 1455.001325 1565.0001486 1638.001375 1758.0001474
Norway_008608.jpg,1 1141.998516 1119.99979575 1229.998604 1224.9998942500001
Norway_008384.jpg,1 1461.9989239000001 1108.9998010000002 1528.9987941 1243.999705 1 1570.00021265 1177.0008185000002 1680.00023335 1427.0008675
Norway_010059.jpg,1 1493.99994665 1430.000117 1648.0001213500002 2015.9997909999997
Norway_009960.jpg,1 1036.9987114500002 1250.000245 1336.99866855 1510.999243
Norway_008707.jpg,4 1499.0006150000002 1391.000254 1579.000585 1429.000258 1 114.00008500000001 1810.000836 513.999935 2022.000428 4 116.99929 1817.9990080000002 493.00039000000004 2022.9999440000001 4 589.0017775 1517.0002834 688.0018225 1573.0003645999998 4 890.9996749999999 1395.9995714 1072.999625 1506.9996045999999
Norway_009829.jpg,1 1524.9997475 1223.000828 1609.9998525 1511.000428 1 1626.0001750000001 1487.000802 1737.000325 2012.0001579999998
Norway_009358.jpg,1 1.0001856500000201 1461.99962935 311.00017775000003 1658.99960265 1 1886.0004078999998 1788.0007014999999 2017.0005021 2032.0002105 1 1556.0010744 1807.99944 1673.0011196 2041.0 1 293.0010255000001 1426.0005734 687.0024045 1626.0006126 1 915.0006524 1935.00097115 1056.0007816 2033.0010148499998
Norway_008259.jpg,1 1675.0022195000001 1259.0010550000002 2467.0013485 2028.0008710000002
Norway_009640.jpg,1 289.00010075 1875.0001634 423.00020544999995 2030.0002346
Norway_008636.jpg,3 3.0010300000000143 1647.000012 423.99933 1983.000908 3 247.00097499999998 1426.000688 868.001025 1832.0004079999999 1 1487.0012399999998 1788.9997580000002 1603.00116 2017.999298
Norway_009080.jpg,1 0.0008079999999495158 1230.99999 625.998808 1625.0004099999999
Norway_009407.jpg,1 289.001525 1413.9999552 545.001575 1533.9999248
Norway_009435.jpg,1 -0.00018215000000054715 1602.9993590000001 343.99992895 2009.999251
Norway_009568.jpg,1 2058.998945 1774.000886 2299.9989549999996 2032.000698 3 1492.9996499999997 1249.000508 2212.99865 2031.999676
Norway_010028.jpg,4 473.99910890000007 1755.99914815 580.9991191 1852.99910185 1 612.00086695 1163.0007831 914.00083105 1350.0008768999999
Norway_009697.jpg,1 1124.0012575 1376.999365 1163.0011425000002 1433.999371 1 1192.998485 1495.999512 1259.998615 1731.999752
Norway_008808.jpg,1 1289.0013325000002 1156.9998636 1438.0012675 1271.9998004 1 1282.99836 1263.9989712 1386.99854 1349.9990448 3 1481.000275 1250.000024 1895.001525 2040.9994079999997
Norway_009688.jpg,1 2976.99967265 1709.000735 3114.9997913499997 1846.0008189999999 1 3402.0002493999996 1867.00015775 3479.0001546 2038.0002402500002
Norway_008744.jpg,2 3584.9990400000006 1650.0005885 4034.99848 1727.0005115
Norway_009374.jpg,1 1465.99984865 1197.0005775 1603.99996735 1452.0010765000002 1 1488.9993826999998 1222.9988355 1753.9992173 2027.9998504999999
Norway_008202.jpg,1 96.99851799999999 1549.998671 773.999066 2013.999611
Norway_009725.jpg,1 703.9993674499999 1820.00052 999.99931055 2037.99973 1 553.00138905 1436.0006570000003 804.0015389499999 1840.000279 1 338.9986364 1947.9997939999998 455.99868160000005 2037.99973 1 537.0018795 1399.999458 948.0014964999999 1984.9990420000001
Norway_008540.jpg,1 1741.9989931500002 1747.9991425 1861.99904885 2040.9989795 1 1600.9994104000002 1492.0005944999998 1705.9994136 1750.0013635 1 1601.99959605 1489.999394 1860.99977395 2041.0
Norway_010178.jpg,1 1194.9990823 1272.000184 1382.9990117 1453.0001459999999
Norway_009346.jpg,2 808.0004999999999 1394.999851 1824.9999999999998 1489.9998610000002
Norway_009660.jpg,1 1774.9989265000002 1505.9997114500002 1812.9990595000002 1662.99975855 1 1633.0013439000002 1197.9994429 1700.0012141 1328.9993951 1 1813.9983344 1495.0008644999998 1954.9984636000002 1742.0006435 1 955.999703 1100.0010320000001 1505.997985 1323.000692 1 1777.9982084 1493.0006844999998 1902.9982816 1883.0010874999998
Norway_009548.jpg,1 1329.0002799000001 1237.00080985 1396.0001501 1322.00090815 1 1490.9982968 1214.0000665000002 1660.9981632 1559.0005015000002 1 1365.9996807999999 1404.9988875 1575.9996872 2024.9995804999999
Norway_008841.jpg,1 1859.9994061500001 1620.0006849000001 1947.9993498500003 1751.0006371
