Norway_009248.jpg,2 952.9996924999999 1914.99937525 2089.0000255 2015.9992807499998 1 -0.0001821499999863363 1555.9992109999998 242.99993975 1869.998897
Norway_008888.jpg,2 3297.0004700000004 1588.9995701999999 3646.0003300000003 1672.9995898
Norway_008957.jpg,1 1258.998936 1183.99963 1651.9988239999998 1852.0005899999999
Norway_009486.jpg,3 1520.99858395 1461.9999355000002 1878.99874405 2031.0001205
Norway_008306.jpg,1 1056.0002351500002 1581.99951 1196.00036085 1816.00016 1 754.9986352 1392.9990321 1021.9984768 1488.9990999000001 1 1854.0002958999999 1354.00031845 1909.0001241 1466.0003975500001 1 1738.99898265 1227.9992854999998 1828.9989333499998 1430.9991865 1 1826.0001979 1054.0002596499999 1929.0001941000003 1175.00033235
Norway_008855.jpg,1 1195.0003275000001 1364.999552 1292.0001725 1571.99952
Norway_008507.jpg,1 1542.99922 1334.9996824999998 1975.00046 1902.9987075
Norway_009433.jpg,1 1599.9994069 1180.9991375 1710.9994311 1293.9991025 1 1505.9990779 1309.0000443 1596.9990321 1502.9999517
Norway_009600.jpg,1 316.99859999999995 1378.999435 829.9978000000001 2030.000005
Norway_010186.jpg,1 1928.99964765 1930.0010314 2014.99958435 2039.0010446000001
Norway_009264.jpg,1 -0.0007286000000021886 1586.9989395 452.00085340000004 2018.9990405 1 1445.0014145 1272.0007963 1483.0015475 1377.0008577
Norway_009318.jpg,1 132.00013199999995 1264.0002622499999 523.0002199999999 1432.00029775
Norway_008489.jpg,1 621.000352 1255.9997645 1170.998634 2040.9989795
Norway_009074.jpg,1 1334.9992080000002 1199.99952085 1378.999362 1237.9994711499999
Norway_009801.jpg,2 503.9999425000001 1577.9997623 1796.9990035 1772.9997597000001 1 1405.00145665 1732.9998335 1475.00133735 1978.9995224999998 1 1497.9990498999998 1374.0012000000002 1628.9991441 1731.000674 1 1617.9994699000001 1771.9997717499998 1704.9994101 1941.99976425 1 1431.00154765 1260.9998062999998 1537.00155435 1454.9997137
Norway_008534.jpg,1 1593.0019325 1293.000033 1960.0013955000002 2026.000691
Norway_009670.jpg,1 1668.00091995 1328.0001215 1946.0008000500002 1614.9994184999998 1 1971.0001589499998 1646.0001675 2269.00010905 1974.9991625 1 620.99907695 1315.9996538 894.99894305 1488.9997122 1 360.99889555 1463.9992991 537.99878645 1558.9992769 1 103.99927109999999 1459.0006859999999 538.0007901 1677.9999859999998
Norway_008815.jpg,1 1263.000152 1099.0007325 1460.0002479999998 1451.0007875
Norway_009175.jpg,1 677.0016409 1588.99983385 764.0015811000001 1672.99984215 3 1427.9991692 1356.9996699999997 1706.9990528 1992.999762 1 858.9986349 1327.9997133 957.9986170999999 1387.9998067 1 1910.0014026500003 1885.0001449499998 1992.0013253500001 2019.0001630499999 1 1895.9986214 1538.9994158499999 1992.9985966 1668.99948215
Norway_008528.jpg,3 1.0004650000000197 1525.9993000000002 684.999515 1959.00026 3 819.0016 1459.0000459999999 1401.0014 2038.9993539999998
Norway_008470.jpg,1 1945.99969 1646.9995009999998 1987.99951 1724.9995629999999
Norway_010194.jpg,2 1039.9997925000002 1680.0004942 1292.9999075 1722.0004018 1 395.999085 1347.0008034 606.999015 1437.0007806 2 1342.99925 1638.0006888 1787.9999500000001 1746.0007432 1 1258.9994275000001 1429.000258 1431.9995725 2028.00059
Norway_009247.jpg,1 205.0002425 1531.0001504 339.00013750000005 1585.0001776000001 1 672.00004 1250.9993356 863.0001599999999 1331.9993764 1 1434.99919725 1083.0002162 1468.99920275 1150.0002878 1 1377.0013725000001 1149.9994702 1423.0012275000001 1191.9993777999998 1 354.9999125 1617.9999444 448.0000875 1819.9998796
Norway_008396.jpg,2 267.00097400000004 1604.99910725 664.000866 1762.99915275
Norway_009746.jpg,1 1183.0002336 1290.0005415 1216.0002464000002 1353.0004785 1 1138.9988159999998 1398.00023 1266.998944 1847.99978
Norway_009241.jpg,1 1369.00248 1203.9996099999998 1970.0009600000003 2035.0
Norway_009330.jpg,1 1559.99835615 1265.99995015 1615.99818785 1407.9998718499999
Norway_009499.jpg,1 2068.99885 1617.0002240000001 2438.99935 1853.000464
Norway_010121.jpg,1 485.9998795 1306.001203 904.0013425000001 1568.000291 1 1301.00109265 1197.9994429 1387.00102935 1284.9995171000003 1 487.9998865 1192.0001275000002 1119.0002735 1579.0002605000002
Norway_008358.jpg,1 1225.9996099999998 1239.0005925 1567.99975 2035.0010174999998 3 1229.0019360000001 1249.9997675 1580.001984 2033.0006125
Norway_009323.jpg,1 478.9980334999999 1538.999722 972.9997625 2032.99928 1 1586.0011794 1636.00018595 1639.0010006 1678.00008805 1 825.00124815 1481.99938835 889.0011078500002 1543.99945765 1 990.0001863000002 1473.0009255 1158.0000457 1632.0009485 1 817.9986735499999 1218.999496 1070.99883045 1355.9995800000002
Norway_010074.jpg,1 1596.00030365 1392.9998484999999 1718.00036635 1728.9994734999998 1 1562.00018465 1178.0009085000002 1708.0003313500001 1733.9999235
Norway_008411.jpg,1 193.99885750000004 1262.0003044999999 664.9986845000001 1510.0001735
Norway_009459.jpg,1 1692.9991679999998 1533.000095 2038.999312 1997.000445
Norway_008535.jpg,1 1522.00004465 1211.9996824 1587.99991135 1366.9997536 1 2060.0002883 1815.00007 2300.0003997 2034.99946 1 1595.9997572 1336.0008414999998 1910.9997667999999 2038.0007504999999
Norway_008958.jpg,1 599.0017322000001 1423.0005075000001 930.0017978000001 1726.0012445 1 1495.0006787500001 1347.99916615 1534.00081525 1444.99911985 1 815.9995773 1494.0007745 1031.9996047 1778.9998914999999
Norway_009596.jpg,1 9.000031499999977 1654.999957 600.0002785 2026.0006910000002 1 1743.9997833950001 1216.9999283000002 1778.999796605 1274.9998417000002 1 1832.9984009 1267.0007545 1911.9983131 1558.0004115
Norway_009724.jpg,1 2244.0016609 1719.9999901500003 2307.0015171 1773.00006585
Norway_009723.jpg,1 173.000072 1379.9994339999998 347.99994399999997 1467.999346
Norway_008597.jpg,1 0.00018215000000054715 1559.9995709999998 274.00004824999996 1778.9988709999998 1 561.9983239999999 1311.999702 1070.998284 1949.9999739999998 2 1807.9992241500001 1576.0008069 1931.9992938500002 1662.0007911000002 1 192.00067200000007 1291.9989225000002 769.9990520000001 1633.9990875 1 1808.99922765 1574.000831 1926.9992763500002 1664.0007670000002
Norway_010157.jpg,1 0.0 1596.00077 260.0001814 1732.000764 1 1145.9996394 1164.9989221 1234.9995866 1215.9990219000001 1 320.0003914 1500.9991594 441.0004506 1563.9991146 1 1545.00012515 1188.0003798 1600.99995685 1315.0003801999999 1 1106.9995029 1165.00045285 1233.9995830999999 1249.00046115
Norway_008921.jpg,1 948.9998175 1206.0005734000001 1092.9999825 1376.0006666
Norway_008896.jpg,3 931.9990725499999 1414.0008200500001 1184.99922945 1598.0008479500002
Norway_010038.jpg,1 1425.00092 1235.9999850000002 1880.0018799999998 1987.000455
Norway_009421.jpg,2 873.000368 1774.0000575 1219.000512 1829.0000025
Norway_009778.jpg,1 928.00082 1236.999673 1132.00078 1424.999639 1 789.9999775 1240.0005716 960.9999225 1321.0006124000001 1 1320.0000525 1228.0003498 1383.0001475 1296.0003462 1 649.9991175 1344.9997274000002 790.9989825 1413.9996486 1 1625.999591 1765.0002342 1650.9996090000002 1807.0001418
Norway_009208.jpg,1 1193.00071465 1921.0006296 1263.0005953500001 2038.0005463999998 1 1815.00107015 1726.0002240000001 1955.00119585 1986.9992220000001 2 1390.99885755 1326.9996233 1571.9987624499997 1384.9995367 1 1596.00030365 1141.9993012999998 1718.00036635 1290.9992407 1 -0.0007286000000021886 1552.000892 384.0006154 1815.00007
Norway_008242.jpg,1 694.0000500000001 1427.99972 1063.00045 1723.999536 1 1128.0003800000002 1353.999766 1433.0002200000001 1919.0002020000002 2 1461.0017425 1320.0002788 1712.0016575 1369.0002732 1 514.0002999999999 1460.9990779999998 1034.0012 1844.999226 1 415.99962500000004 1704.0010399999999 831.000975 2031.0001599999998
Norway_009572.jpg,3 1171.00100195 1311.0006325 1481.00099405 1595.9997494999998
Norway_008172.jpg,1 1367.99950565 1219.99907575 1429.9993583499997 1343.99901025
Norway_009292.jpg,1 208.00008625 1832.0002035999998 239.00008375000002 1892.0001884 3 1244.000665 1163.0005366000003 1545.0008349999998 1301.0005834 1 473.99976749999996 1427.9992089999998 614.9996325 1505.999271 1 24.000027499999998 1960.999803 80.0001525 2000.999861 3 1437.9977999999999 1248.0009920000002 2112.9996 2044.0
Norway_008514.jpg,1 15.999873850000029 1682.9992114 248.99996075 1836.9991926 1 287.99918649999995 1469.9986144999998 718.0006915 1684.9995955 1 1702.99994955 1425.0006875 1859.9997704500001 1681.0012765000001
Norway_009091.jpg,1 1330.99960125 1327.0007744 1361.9995987500001 1381.0008016000002 1 1553.9982675 1134.9992696000002 1624.9984325 1253.9993144000002
Norway_009873.jpg,4 902.99860675 1491.99906375 953.99878525 1526.99915225 4 787.00111515 1575.99927615 863.00101685 1627.9992618499998 1 1253.998979145 1168.0008248999998 1283.998974855 1209.0008411
Norway_010123.jpg,1 1250.0017146 1274.999946 1281.0017254 1316.9999039999998 1 1414.000808 1124.9997907499999 1478.0008719999998 1249.99986925 1 1430.999916 1187.9994225 1498.000084 1392.9992175000002 3 1189.0023 1462.9991475000002 1834.0004199999998 2031.9993924999999
Norway_009869.jpg,1 972.997941 1122.99902 1412.9994809999998 1447.999696 1 715.99831655 1548.0001238000002 876.99815145 1675.0001242
Norway_009197.jpg,2 765.9981250000001 1445.9994906 1173.998775 1503.9994214 4 548.9996025 1793.9996886000001 755.9994975 1986.9996874
Norway_008312.jpg,1 697.0010800000001 1517.9989818000001 857.00102 1640.9989302000001 1 1546.999356 1434.999398 1578.999344 1506.9992979999997 1 934.9986 1878.0007302000001 1008.9987 2038.0007578000002 1 903.00051 1680.999908 1005.00049 2038.0008599999999 1 1442.0014849999998 1512.9997666 1581.001515 1646.9997054
Norway_008372.jpg,1 1727.998092 1566.0006725 2107.998068 2028.0006175
Norway_009494.jpg,1 1364.00131315 1823.9998595 1436.0012008499998 2032.0002105 3 1360.999299 1284.999313 1757.000685 2022.000331 1 0.0 1273.9993435000001 813.001024 1698.9988145000002
Norway_009946.jpg,1 23.99826250000001 1288.999673 950.9996854999999 1970.9998229999999
Norway_009642.jpg,1 1083.0011128950002 1217.00064265 1116.001119105 1247.00068935 1 528.00057295 1751.9995025 830.0005370499999 2035.9985295
Norway_008328.jpg,1 989.0009114000001 1436.9999306 1082.0008726 1553.9998474 1 605.000296 1115.9994104999998 997.99985 1320.9994915 1 580.00148355 1620.9999585 793.00150045 1960.9999435 1 32.000112 1233.000756 813.0010239999999 1540.999902 1 1209.99895265 1173.0000502999999 1275.99881935 1230.9999636999999
Norway_008926.jpg,1 1367.99854 1224.9997925 2013.99858 2008.0006375
Norway_008457.jpg,1 2764.0007486500003 1203.00101545 2886.0008113500003 1313.0009145500003 1 2784.9997838950003 1052.9990470999999 2813.999776105 1102.9990569
Norway_008686.jpg,1 1228.0000505 1145.0000506 1255.0000495000002 1202.9999814 1 497.001885 1285.9991564 780.001715 1411.9990836
Norway_008902.jpg,1 866.0012094999998 1123.9991100000002 1397.0012465 1575.99897 1 1541.9982931499999 1052.9992512 1605.9981528499998 1198.9993288 1 1547.9983141500002 1245.9994768000001 1639.99827185 1417.9994452
Norway_009111.jpg,1 1007.0009743999999 1466.9991608999999 1108.0009636 1553.9992351 1 10.000763600000028 1443.0002665 651.9993676 1781.0000714999999 3 1449.9988818999998 1067.9995807 1532.9988081 1144.9995712999998 1 513.0016133500001 1324.9992392000001 876.00142665 1515.9992848 3 1455.0007209 1140.00055 1566.0007451000001 1407.000088
Norway_008612.jpg,1 704.0010500000001 1226.000398 1199.99955 1640.99985
Norway_009598.jpg,1 0.0 1441.999156 321.0000306 1709.9987840000001 1 4.99819599999995 1245.999885 1021.9999339999999 1929.0001249999998 1 1205.9998494 1151.0001112999998 1294.9997965999999 1255.0000827 2 3.0000104999999735 1897.999376 362.0001741 2032.9992799999998 1 1111.00042765 1248.9991345 1237.00050435 1595.9997495
Norway_008164.jpg,1 1325.001426 1393.9991147499998 1374.0013740000002 1506.99920525 1 1325.9980939999998 1393.000235 1440.9979059999998 1660.000375 1 1568.9986399999998 1378.00025 2081.99784 1997.9996299999998
Norway_009420.jpg,1 1361.9985739 1492.0010027 1476.9986121 1659.0009293 1 1309.9994848 1628.9996580000002 1471.9993232 2034.99946 1 1525.000838395 1438.99960035 1560.000851605 1499.9995796500002 1 1007.00079225 1151.99928285 1044.00092175 1190.99932315 1 1311.9993096500002 1747.0010935 1401.99926035 2038.0007504999999
Norway_008281.jpg,2 100.00217150000003 1621.0001626 852.0011605 1738.0000794 1 411.997799 1729.9995635 779.9990869999999 2035.0004804999999
Norway_008948.jpg,1 1217.9985920000001 1170.000051 1275.998448 1231.999989
Norway_009287.jpg,2 1037.9994435500003 1834.00045335 1286.9995864500002 1896.0005226500002
Norway_008244.jpg,1 131.99936910000002 1648.999417 558.0008601 2004.9988009999997 1 778.9994478 1457.9996775500001 972.9993982 1618.99967645
Norway_009492.jpg,1 793.0013183000001 1278.9991811999998 1033.0014297 1424.9992588 1 160.998742 1422.0004175000001 753.998996 1758.0000425
Norway_009071.jpg,1 1251.998828 1106.99980875 1334.999012 1227.9998912500002
Norway_008620.jpg,1 1320.997988 1308.9998102499999 1403.998172 1442.9998797499998
Norway_008789.jpg,1 1485.00173665 1879.0006254500001 1551.00160335 2035.00058255 1 624.99981955 1465.99958115 781.99964045 1653.99956085 3 602.99901395 1209.0000247 864.99883805 1377.0000413 1 783.9983724 1588.9991195 868.9983056 1792.9991105000001 3 876.0006980500001 1261.0001124499997 1035.00052595 1371.00001155
Norway_010108.jpg,1 1731.99932245 1471.999815 2059.9993775499997 2025.000601
Norway_008511.jpg,1 1366.000962 1226.999587 1421.0011180000001 1300.999513
Norway_009387.jpg,1 1365.99874 1278.00035 1954.00054 2006.00125
Norway_009887.jpg,3 729.998912 1262.999374 1150.000382 1498.000114 3 1683.0015189 1291.0002612 1746.0013751000001 1346.0003128 1 1846.0000857499997 1653.99956085 1893.00025025 1692.99960115 3 1788.9991576500001 1090.0010504499999 1910.99922035 1155.00098155 1 1303.99855305 1280.9999735 1534.99863295 1487.0001445
Norway_009594.jpg,2 1328.0011871499999 1368.99983155 1480.0013548499999 1393.99983645 1 1619.9994769 1212.0009069999999 1706.9994170999998 1393.0008689999997
Norway_008459.jpg,1 -0.0007286000000021886 1464.9997972999997 366.0005524 1660.9998847
Norway_008983.jpg,1 730.99836905 1529.9998304500002 901.99823895 1685.99978755 1 1375.99953365 1168.9995882500002 1465.9994843499999 1271.99967375 1 1203.00002105 1265.999644 1462.00019895 1486.999124
Norway_009518.jpg,1 1008.999898 1202.000833 1073.9998620000001 1268.000767
Norway_009274.jpg,1 1246.9998699999999 1292.9991409999998 1304.99983 1383.9990429999998
Norway_008882.jpg,1 1353.9987075 1193.9999427999999 1393.9986924999998 1242.9999372
Norway_008640.jpg,1 0.0 1391.000689 583.000219 1703.000195
Norway_010130.jpg,1 364.00198 1162.9997527500002 749.0018600000001 1351.99976725 1 1251.0007460000002 1105.9999115 1321.000614 1198.9998185 1 1516.001718 1437.999376 1579.001882 1539.999274 1 1418.0010140000002 1320.9998999999998 1470.001066 1400.99982
Norway_008695.jpg,1 447.00028944999997 1352.9991059 727.00017655 1529.9991160999998 1 1856.0013958 1887.99919035 2034.0012901999999 2040.9992856499998
Norway_008329.jpg,1 392.0010077 1329.9994851 693.0009683000001 1470.9995209
Norway_009878.jpg,1 1230.9999369 1862.0000139 1301.9998211 2037.9999341
Norway_008839.jpg,1 1236.99904715 1151.99907875 1292.99887885 1185.99907725 1 1754.9988564999999 1447.9996959999999 2149.9984175 2036.99964 1 1538.9991934000002 1354.0010328 1615.9990986 1480.0009432 1 1754.0010388000003 1455.9993955 1968.0010592 1714.0001645000002 1 1534.9982686499998 1971.0008435000002 1604.99814935 2038.0007505
Norway_009584.jpg,1 212.99994749999996 1983.9996064 289.9999825 2037.9996336000002 1 1435.998695 1304.9996694000001 1457.9987050000002 1335.9995866 1 1584.0016325000001 1825.999224 1660.0015675 2032.999192 1 1452.998935 1184.9989844 1519.999065 1297.9990716 1 1438.0018149999999 1701.0004479999998 1663.001685 2026.000536
Norway_009657.jpg,2 2937.001624 1566.9994505000002 3171.001656 1647.9993695
Norway_009726.jpg,1 -0.0002020000000015898 1405.999815 248.999946 1677.000765
Norway_008252.jpg,1 1242.9990681499999 1969.0007655499999 1330.99901185 2039.00073845 1 1090.99853615 1443.001287 1222.99863385 1887.000427
Norway_010106.jpg,1 1038.9995239999998 1221.9992867499998 1131.9995159999999 1338.99937325
Norway_009786.jpg,1 1110.0002224999998 1117.0003166000001 1305.0003775 1213.0002514000003 4 863.0018025 1630.0008816 925.0017975 1673.0009184 4 813.00027 1670.999638 871.0002300000001 1708.999642 4 950.9998350000001 1549.0002276000002 1015.999765 1588.0001564000002
Norway_008860.jpg,1 660.0001242000001 1705.000375 947.0000358 2015.9997910000002
Norway_009823.jpg,2 1360.999299 1672.0004665 1821.9990910000001 2003.9997314999998 1 736.9993008 1177.9990716 958.9993492 1294.9989884
Norway_008454.jpg,1 1310.999594 1155.00088 1364.9994459999998 1225.00081
Norway_010087.jpg,1 1303.99888 1083.99973 1856.0002399999998 2015.00002
Norway_009651.jpg,1 1490.9988432500002 1176.9994918500001 1531.99898675 1214.99944215 1 1356.001103 1191.0001395499999 1400.001257 1262.00020245 1 1555.0010709 1189.9994372500003 1614.0009131 1292.99952275
Norway_008425.jpg,1 296.00009400000005 1668.999959 356.000154 1716.999911
Norway_008717.jpg,1 1719.0016449 1308.00066865 1842.0017111000002 1474.0007093500003 1 983.0003439499999 1182.0002479999998 1341.0005040499998 1454.0002359999999 1 1407.9987349 1130.0000582 1498.9986891 1185.0001098 1 1913.9990487000002 1565.000021 2182.9988973000004 2024.000511
Norway_009348.jpg,1 695.0009752999999 1189.00036775 899.0009607 1268.00033425
Norway_008692.jpg,1 158.00018869999997 1540.9995958499999 318.0000201 1624.9996041499999 1 395.0006539 1329.0000074 506.00067809999996 1391.9999626 1 436.99916154999994 1397.0005146499998 593.99898245 1472.0005293499999
Norway_009756.jpg,1 266.999964 1372.999441 428.99992399999996 1454.999359 1 1082.9983559999998 1182.0002425 1132.9982039999998 1391.0008475000002 1 158.00015800000003 1367.99914075 428.000226 1502.99920925
Norway_010192.jpg,1 1469.998824395 1101.00101995 1504.9988376049998 1144.0010120499999 1 1276.00100515 1125.0007307499998 1360.00093485 1205.0007872499998 1 1586.0002686500002 1349.9992441 1676.00021935 1489.9991899000001
Norway_008320.jpg,4 979.001686 1307.0001174999998 1026.001834 1332.0000925
Norway_008753.jpg,1 1610.99853465 1503.9992253 1684.99842935 1698.9992227000002 1 215.00002389999997 1859.99993595 299.99995709999996 1948.99998605 1 1740.9999004 1851.9995221000001 1845.9999035999997 2036.9994359 1 1257.9982099000001 1407.0000879999998 1412.9983881 2037.99973
Norway_008949.jpg,1 349.00150249999996 1690.000662 704.0015974999999 2037.0003219999999 1 944.9995999999999 1174.0007314000002 1017.9995999999999 1306.0008206
Norway_009169.jpg,1 0.0007286000000021886 1344.9996105 715.9995916 1810.9986895000002
Norway_009824.jpg,1 1844.00007875 1635.99936955 1883.0002152499999 1706.99943245 1 1829.99930115 1557.0001174 1885.99913285 1711.0000986 1 652.0000961999999 1617.9996884999998 963.0000918000001 1862.9992875 1 882.9998118 1423.0000992999999 1136.9999722 1617.0000067
Norway_010050.jpg,1 1337.999318 1258.0005735 1383.9991619999998 1325.0005065
Norway_009735.jpg,1 128.0000837 1681.9993255000002 508.9995957 1986.0001525 4 854.9995316500001 1366.0006841 956.99952435 1415.0006039
Norway_008736.jpg,1 1340.0009575 1218.9990847999998 1454.0010425 1284.9990272
Norway_009046.jpg,1 255.00055800000004 1583.0010625 604.000402 2028.0006174999999
Norway_008665.jpg,1 1610.00035265 1475.9990524499997 1672.0002053499998 1587.99913155 1 1609.9994419 1218.9999042 1672.9992981 1317.9998338 1 1607.99852415 1439.9999965000002 1727.99857985 1728.9994735 1 1842.99934665 1536.0006766 1952.9993673499998 1654.0006833999998 1 1601.0012319 1342.99912435 1688.0011720999998 1493.99903965
Norway_009810.jpg,1 143.00232200000005 1328.9991909999999 1378.00118 1825.9990189999999 2 1058.0015171999999 1348.0000846 1369.0015128 1465.0000014 1 6.001842500000009 1479.000445 954.0015174999999 1833.999739 1 1331.9993796499998 1202.9992806 1445.9994143499998 1320.9992874 1 1323.0011696499998 1306.0001825 1477.00134435 1589.9992094999998
Norway_008276.jpg,1 1030.999109395 1366.0002759000001 1065.999122605 1407.0002921000003 1 911.0006384000001 1315.99995995 968.0004736000001 1357.9998620499998
Norway_008404.jpg,1 1001.9993175500001 1333.0005715 1194.99926445 1888.9995864999999 1 0.0018215000001191584 1266.9987135000001 1040.0018185 1886.9994065 1 0.0007286000000021886 1477.0002650000001 627.9992836 1978.000453 1 647.0004429999999 1123.0000404999998 1155.002221 1499.9992734999998 1 1183.99886165 1302.0002307000002 1237.9986863499998 1380.0003113
Norway_009284.jpg,1 1649.00138 1369.999176 1883.0014199999998 1621.9998480000002 1 1026.00113 1307.9997503999998 1114.00117 1382.9998335999999 1 1002.9984649999999 1186.9991406000001 1154.998335 1248.9991794 1 1168.0014965 1168.0009782 1198.0015035000001 1197.0010458 1 1600.0006775 1252.0011 1771.0006225 1545.000324
Norway_009963.jpg,1 167.0005845 1338.9990705 842.0011255 1636.9993574999999 1 1539.9999255 1129.9992417999997 1578.0000585 1211.9992742 3 1429.00008345 1482.0007150000001 1769.0001805499999 2020.0001510000002 1 592.0017077 1291.00036325 901.0016963 1439.0004167499999 3 723.0007089999999 1354.9994900000002 1348.999257 2029.99901
Norway_009148.jpg,2 1457.9985225 1647.9996302000002 1795.9983775 1689.9995378 1 1457.0009409999998 1126.9990536 1482.000959 1203.9989864 1 1181.99994 1323.0000532000001 1224.9998600000001 1383.9999628000003 1 1428.9998199999998 1304.0004600000002 1486.9997799999999 1629.000548
Norway_009239.jpg,1 685.0002116999999 1531.0000225 1018.0002843 2010.0002715
Norway_009201.jpg,1 1218.998895 1128.0002048000001 1240.9989050000001 1160.0002512 1 1168.9982750000001 1221.0008762 1206.998425 1267.0008918 1 956.0012474999999 1248.999486 1258.0011525 1587.99893 1 827.9988500000001 1240.000776 1264.9987500000002 1882.0007360000002 1 984.0003975000001 1091.9994371999999 1140.0003025 1249.9994107999999
Norway_009515.jpg,1 600.9986426500001 1495.9991175999999 698.99862135 1567.9990663999997 1 571.9989054499999 1262.0003044999999 935.9990865499999 1476.0011955 1 4.0000140000000215 1353.001351 789.0009400000001 1752.000523 1 1306.00038155 1770.000102 1495.0003144500001 2032.99928 1 601.0006463 1411.99941545 813.0006596999999 1567.9993725499999
Norway_009084.jpg,1 661.000762 1392.9992175 859.000758 1659.0001725
Norway_009970.jpg,1 1492.99816 1264.0005675 2107.99928 1960.0010925
Norway_008669.jpg,1 775.001482 1126.9990765 851.001558 1189.9990135
Norway_009302.jpg,3 1323.99862305 1275.000454 1582.99880095 1548.000532 1 740.99913265 1256.9994463 818.9990413500001 1315.9994497 1 385.99898304999994 1347.9998805 604.9990209499999 1505.9998135 1 1353.0014568000001 1199.9990106 1543.0013932000002 1363.9990754 1 1465.9996665 1285.999403 1856.9992135 2013.999611
Norway_009232.jpg,1 1806.99922065 1605.9990167 1888.99914335 1773.9990333 1 922.9981303000001 1329.0002115 1154.9982137000002 1536.0004725000001 1 1063.0011703999999 1311.0009386499999 1176.0012016 1385.00086335 1 1.0000034999999912 1389.9995785 796.9991465 1726.9992935 1 1379.0015477999998 1342.000361 1581.0015262 1670.0013070000002
Norway_009312.jpg,1 702.00118195 1194.0009198000002 960.0009920499999 1322.0010102
Norway_008321.jpg,1 1245.0011439999998 1222.00071125 1357.001256 1358.00077875 1 1172.9991126 1172.000863 1207.9991274 1218.0008169999999
Norway_008827.jpg,1 1564.9992843999999 1162.9994564500003 1685.9993436 1319.99950355 1 1713.99816655 1363.9992795 1902.9980994500002 1572.9997205000002
Norway_008813.jpg,1 1658.00009 1885.0001016 1774.0000100000002 2038.0000424 1 1630.0013050000002 1670.9991269999998 1681.001295 1841.999145 1 1446.9988825 1252.9997984 1594.9987175 1403.9998896 1 1681.0003825 1637.0007640000001 1902.0002175 2030.000644 1 1504.999025 1258.00024 1914.999875 2022.999944
Norway_009897.jpg,1 79.00027650000004 1308.9994319999998 846.9993215000001 1671.999446
Norway_008605.jpg,1 1090.99897 1065.9992392499998 1150.99903 1267.99924075 1 46.99994600000002 1371.99913675 366.999862 1528.9991832499998
Norway_008754.jpg,1 2489.001378 1966.0010865 2554.0013419999996 2029.0010235 1 2279.999654 1817.9987925 2554.999626 2026.9993975000002
Norway_008499.jpg,1 2159.0002705 1567.000201 2906.0010635000003 2019.000061
Norway_009116.jpg,2 862.9981359999999 1120.9990825 1032.998104 1155.9990475
Norway_008962.jpg,1 355.0012425 1339.9991605 1194.0023575 1993.9988315
Norway_010070.jpg,1 350.9975854999999 1384.0010795 840.9993005 1672.0004665 1 894.0000324500002 1377.0004495 1242.00015755 2041.0010205
Norway_009879.jpg,1 549.998282 1176.9987774999997 1166.99862 1660.9994765 1 11.000038500000073 1320.000422 1047.0000215 1988.999402 1 651.99918545 1194.9997852 987.99926855 1340.9998628 1 1203.99893165 1215.0007688000003 1293.9988823500003 1341.0006792000001
Norway_009919.jpg,1 1367.00066 1388.0007487500002 1470.00046 1529.00081125 1 1612.998078 1753.0008925 1696.9981619999999 2035.0010175
Norway_008161.jpg,1 1578.0003025 1463.9996700000002 1712.0001975 2029.000106 1 1555.00035675 1168.9990634 1591.00034325 1224.9991446 1 1568.999585 1461.0001 1634.9996150000002 1613.000116 1 1623.9985150000002 1613.999632 1703.998485 2031.00016
Norway_008994.jpg,1 1472.999352 1435.0005999999998 1690.999368 1697.99993 1 1469.0005600000002 1405.9987975 1888.9989600000001 2028.9998025
Norway_008730.jpg,1 679.9999275 1274.0005698 778.9999725 1321.0005102 1 1478.9987975 1697.0003400000003 1634.9987025 2031.9996760000001 1 1530.0013425 1805.999706 1636.0013575 2021.999406 1 1395.0009825 1179.0000487999998 1471.0009174999998 1266.0000472 1 1440.9995600000002 1292.999652 1616.99964 2018.999836
Norway_008247.jpg,1 1056.0011459 1231.00026985 1191.0012540999999 1360.00024615 1 1340.9985004 1409.0004721 1405.9983636000002 1505.0005399000001 1 1740.99898965 1376.00005335 1814.99888435 1482.0000006499997 1 1437.0015686499999 1177.9988675 1503.0014353499998 1389.9995785
Norway_009025.jpg,1 621.9985340000001 1311.0010407 1034.998158 1478.0009673 1 508.9985027999999 1450.0006924 734.9985651999999 1559.0007056 1 1678.9996833999999 1328.0000194499999 1735.9995186 1440.00009855 1 879.0016192999999 1531.0007368499998 1055.0015067 1615.0007451499998 1 -0.0007286000000021886 1585.0008005 452.00085340000004 1831.0004894999997
Norway_008610.jpg,3 201.0007035 1577.99915 715.0025025 2034.99946
Norway_009340.jpg,1 737.9987924999999 1771.99981 916.9988075 2034.999246 1 1193.99822 1360.9997506 1251.99818 1405.9998414000002 1 1640.9985725 1251.9997713999999 1689.9987275 1341.9997486 1 536.9996800000001 1746.999646 844.99982 2037.000322 1 801.0016250000001 1789.9999893999998 910.001575 1972.9999226
Norway_010171.jpg,1 1817.998205 1915.0007071999999 1940.9980950000001 2035.0006767999998 1 1642.00135525 1385.9994035999998 1670.00134475 1445.9993884 1 1575.9982045 1414.9999822 1599.9981955 1444.0000498 1 659.999205 1736.0003709999999 710.999195 1776.000429 1 1745.0018550000002 1734.000828 1941.0017450000003 2038.0008599999999
Norway_010133.jpg,1 3054.0015815 767.9997259999999 3096.0017285 813.999784
